timestamp,session,session_name,gear,brake_percent,throttle_percent,driver_name,vehicle_name,place
2025-08-11T20:24:08.130Z,10,Race_1,1,0.0,48.16,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.236Z,10,Race_1,1,0.0,50.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.345Z,10,Race_1,1,0.0,57.03,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.450Z,10,Race_1,1,0.0,62.89,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.558Z,10,Race_1,1,0.0,65.92,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.666Z,10,Race_1,1,0.0,74.24,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.773Z,10,Race_1,1,0.0,83.98,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.879Z,10,Race_1,1,0.0,88.28,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:08.986Z,10,Race_1,1,0.0,91.02,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.091Z,10,Race_1,1,0.0,96.85,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.197Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.301Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.406Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.499Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.605Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.713Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.822Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:09.929Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.059Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.171Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.275Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.382Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.490Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.598Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.707Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.813Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:10.920Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.026Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.133Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.238Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.346Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.452Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.560Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.665Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.773Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.879Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:11.988Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.096Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.203Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.310Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.415Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.525Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.630Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.735Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.842Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:12.949Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.056Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.163Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.270Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.378Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.485Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.590Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.695Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.801Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:13.908Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.016Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.123Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.228Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.336Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.440Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.548Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.655Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.764Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.872Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:14.979Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.088Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.197Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.304Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.412Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.519Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.627Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.735Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.840Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:15.947Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.052Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.158Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.269Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.374Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.484Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.593Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.701Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.808Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:16.916Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.007Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.115Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.219Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.313Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.420Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.526Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.635Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.743Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.851Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:17.958Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.067Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.175Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.282Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.388Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.493Z,10,Race_1,0,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.601Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,15
2025-08-11T20:24:18.709Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:18.815Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:18.923Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.029Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.136Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.243Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.349Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.461Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.568Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.674Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.782Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.890Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:19.995Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:20.101Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:20.210Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,14
2025-08-11T20:24:20.315Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:20.422Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:20.528Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:20.636Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:20.740Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:20.849Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:20.955Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.063Z,10,Race_1,5,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.171Z,10,Race_1,5,52.68,84.72,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.278Z,10,Race_1,5,100.0,12.3,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.385Z,10,Race_1,4,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.490Z,10,Race_1,4,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.596Z,10,Race_1,4,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.703Z,10,Race_1,4,100.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.811Z,10,Race_1,0,90.26,23.66,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:21.920Z,10,Race_1,3,81.65,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.026Z,10,Race_1,3,73.45,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.132Z,10,Race_1,3,61.06,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.239Z,10,Race_1,3,53.98,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.346Z,10,Race_1,3,44.51,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.452Z,10,Race_1,3,39.21,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.559Z,10,Race_1,3,38.94,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.669Z,10,Race_1,2,47.54,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.775Z,10,Race_1,2,52.93,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.881Z,10,Race_1,2,54.42,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:22.988Z,10,Race_1,2,51.67,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.096Z,10,Race_1,2,53.54,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.201Z,10,Race_1,2,53.1,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.308Z,10,Race_1,1,53.1,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.414Z,10,Race_1,1,54.43,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.520Z,10,Race_1,1,54.43,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.629Z,10,Race_1,1,54.43,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.734Z,10,Race_1,1,50.88,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.841Z,10,Race_1,1,35.76,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:23.948Z,10,Race_1,1,9.75,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.054Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.162Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.269Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.378Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.483Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.588Z,10,Race_1,1,0.0,0.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.695Z,10,Race_1,1,0.0,8.33,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.805Z,10,Race_1,1,0.0,20.49,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:24.911Z,10,Race_1,1,0.0,31.74,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.016Z,10,Race_1,1,9.66,32.94,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.108Z,10,Race_1,1,8.34,33.73,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.214Z,10,Race_1,1,0.0,35.6,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.320Z,10,Race_1,1,5.26,39.86,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.428Z,10,Race_1,1,8.98,48.02,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.533Z,10,Race_1,1,0.84,55.08,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.638Z,10,Race_1,1,0.0,55.86,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.746Z,10,Race_1,1,0.0,59.65,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.854Z,10,Race_1,1,0.0,87.89,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:25.961Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.069Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.173Z,10,Race_1,1,9.72,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.282Z,10,Race_1,1,6.08,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.416Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.523Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.629Z,10,Race_1,1,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.735Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.840Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:26.948Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.055Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.164Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.272Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.379Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.485Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.593Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.698Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.808Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:27.914Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.023Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.130Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.235Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.340Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.449Z,10,Race_1,2,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.554Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.663Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.768Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.875Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:28.982Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.088Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.193Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.300Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.407Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.513Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.620Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.728Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.837Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:29.943Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.052Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.158Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.267Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.372Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.478Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.588Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.693Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.802Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:30.909Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.015Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.120Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.228Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.336Z,10,Race_1,3,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.443Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.548Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.656Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.764Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.872Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:31.977Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.085Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.190Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.300Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.409Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.518Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.623Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.731Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.836Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:32.941Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:33.050Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:33.158Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
2025-08-11T20:24:33.265Z,10,Race_1,4,0.0,100.0,Hugo PDVN,Manthey 2025 #90:LM,13
